Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2014,7,30,23,30,0,0,0,0,0,0,26,27.39582251960678,996.9451904296875,97.39435391476836,133.1892799258725,6.785179112837503,0.0,209.8745574951172,1.9560202360153198,0
2014,7,31,0,30,0,0,0,0,0,0,26,27.20680823877308,996.8740234375,98.23217563716938,137.3306050758891,6.782483635137495,0.0,216.78579711914062,1.887850284576416,0
2014,7,31,1,30,0,0,0,0,0,0,26,27.16798428521986,996.937255859375,98.0558829401319,136.66116558787564,6.8184647391196,0.0,224.9016876220703,1.886191964149475,0
2014,7,31,2,30,0,0,0,0,0,0,26,27.09035916454235,996.6270141601562,97.93211774057005,131.37958529312846,6.856905609990209,0.0,227.2442626953125,1.909808874130249,0
2014,7,31,3,30,0,0,0,0,0,0,26,26.978397942009792,996.7567138671875,97.9151151738323,122.7518187568749,6.870979638862851,0.0,226.14849853515625,1.9849677085876465,0
2014,7,31,4,30,0,0,0,0,0,0,26,26.966822183126,996.6964721679688,97.69900918747732,112.04641850176935,6.849732744220564,0.0,224.7487030029297,2.022235155105591,0
2014,7,31,5,30,0,0,0,0,0,0,26,26.948131167173415,996.8751831054688,97.54917481437977,100.10210751930175,6.827657364140461,0.0,220.75794982910156,1.9734838008880615,0
2014,7,31,6,30,5,0,5,5,0,5,26,27.22428584057093,997.4830932617188,96.81320135556254,87.40508722302668,6.836445447748478,0.0,214.67384338378906,1.8488783836364746,0
2014,7,31,7,30,117,92,142,119,154,160,26,28.12477312984595,998.1448974609375,92.79167990779577,74.24515183946254,6.8713862449812755,0.0,213.1437530517578,1.818350076675415,0
2014,7,31,8,30,190,331,352,199,343,367,27,29.49046140959058,998.6795043945312,87.33614225088796,60.79000916518302,6.906446663110249,0.0,215.29689025878906,1.5983532667160034,0
2014,7,31,9,30,263,387,527,250,468,568,27,30.593276857548574,998.6923828125,83.23940510037411,47.1595845820995,6.8550286320303915,0.0,215.4001922607422,1.2152119874954224,0
2014,7,31,10,30,264,537,713,282,546,737,27,31.28343401851771,998.2788696289062,80.50980840571863,33.46007154695016,6.778659885847175,0.0,217.5490264892578,0.9362848401069641,0
2014,7,31,11,30,301,590,857,301,590,857,27,32.13214186196598,997.3385620117188,76.90118093145817,19.877883445740963,6.69285653608598,0.0,221.73048400878906,0.7040067315101624,0
2014,7,31,12,30,310,610,914,310,610,914,27,32.4010171822469,996.6658935546875,75.43502544102572,7.623665528873303,6.64506141655362,0.0,226.61337280273438,0.45640215277671814,0
2014,7,31,13,30,308,607,905,308,607,905,27,32.38781155874892,995.6331176757812,74.70553739008955,10.57215271678767,6.6556629042446005,0.0,257.256591796875,0.20117856562137604,0
2014,7,31,14,30,297,581,830,297,581,830,26,32.011531105543725,995.1582641601562,74.49102098979824,23.572656274719833,6.686001192584673,0.0,316.4317932128906,0.3742114305496216,0
2014,7,31,15,30,274,528,695,274,528,695,26,31.76968352978514,995.0724487304688,74.40755125920174,37.22492272182367,6.807906830796796,0.0,321.048095703125,0.613055944442749,0
2014,7,31,16,30,237,422,504,238,440,515,26,31.470085716451933,995.2796020507812,75.43712498389507,50.92392983940898,6.901260088661272,0.0,333.97833251953125,0.6815460324287415,0
2014,7,31,17,30,171,49,193,181,298,309,26,30.757084607516788,995.844970703125,77.7468559492834,64.5256573236213,6.992328235509756,0.0,354.06207275390625,0.4790708124637604,0
2014,7,31,18,30,55,0,55,88,93,108,26,30.183398914484883,996.4273071289062,78.54540462652125,77.92598034310157,7.077068015471781,0.0,23.569473266601562,0.2740486264228821,0
2014,7,31,19,30,0,0,0,0,0,0,26,29.134260454306173,996.9286499023438,87.10134422368107,90.99477489528114,7.112343058802795,0.0,63.681270599365234,0.25058475136756897,0
2014,7,31,20,30,0,0,0,0,0,0,26,29.038830076126544,997.1515502929688,86.63579536715793,103.54416981088889,7.121354553645365,0.0,116.99028015136719,0.31599724292755127,0
2014,7,31,21,30,0,0,0,0,0,0,26,28.724110780753506,997.03125,87.77507607889702,115.23968461588753,7.098325708217174,0.0,154.65670776367188,0.491452157497406,0
2014,7,31,22,30,0,0,0,0,0,0,26,28.41409296012546,996.5958862304688,89.38610554071028,125.51729526624209,7.067196267766548,0.0,182.05426025390625,0.7620768547058105,0
2014,7,31,23,30,0,0,0,0,0,0,26,28.094832856012033,996.004638671875,90.28420717054907,133.41598838744807,7.02147979633006,0.0,198.15513610839844,1.0899749994277954,0
2014,8,1,0,30,0,0,0,0,0,0,26,27.59863551302641,995.2827758789062,94.96960208658662,137.57674336256272,6.972544014832332,0.0,211.5415496826172,1.3436944484710693,0
2014,8,1,1,30,0,0,0,0,0,0,26,27.395592919161288,994.754638671875,96.90419574742944,136.89915518641024,6.971120222570111,0.0,227.276123046875,1.4565995931625366,0
2014,8,1,2,30,0,0,0,0,0,0,26,27.255275096240666,994.526123046875,96.74946302135119,131.5862773002373,7.033647568252407,0.0,239.42648315429688,1.6095826625823975,0
2014,8,1,3,30,0,0,0,0,0,0,26,27.13011456061031,994.8726196289062,97.79661125007287,122.92153948011776,7.151366840805243,0.0,247.55734252929688,1.8062318563461304,0
2014,8,1,4,30,0,0,0,0,0,0,26,27.093566190004367,995.6329956054688,97.95226124359756,112.18360721123015,7.26807285656997,0.0,251.70974731445312,2.0640101432800293,0
2014,8,1,5,30,0,0,0,0,0,0,26,26.9961572807872,995.9863891601562,98.15055441586642,100.2132424966627,7.346197004963298,0.0,253.01234436035156,2.2802326679229736,0
2014,8,1,6,30,7,0,7,8,2,8,26,27.210165007930357,996.9825439453125,96.98621431746709,87.49584950573272,7.375436137909919,0.0,252.40866088867188,2.446704387664795,0
2014,8,1,7,30,106,208,163,110,209,167,26,27.86968351979965,997.7109375,93.1340243953903,74.32031648335466,7.398228717127285,0.0,251.13186645507812,2.597153425216675,0
2014,8,1,8,30,177,407,376,177,407,376,26,28.789881768562395,998.2843017578125,88.29327273262771,60.85366981298846,7.4235980220292035,0.0,249.81268310546875,2.607332229614258,0
2014,8,1,9,30,219,529,579,219,529,579,26,29.67908922222756,998.3323364257812,84.5477686277897,47.21623501810812,7.449713283866045,0.0,246.51004028320312,2.513317584991455,0
2014,8,1,10,30,339,362,641,246,603,749,27,30.54249134737927,998.0703735351562,81.63515013673815,33.51671676902443,7.450679564405404,0.0,240.9278564453125,2.486536979675293,0
2014,8,1,11,30,271,553,791,262,645,868,27,30.892848511338684,997.3787231445312,80.22520171867077,19.952428646358598,7.454553999708532,0.0,237.37998962402344,2.619807004928589,0
2014,8,1,12,30,257,605,857,269,662,926,26,30.83861184629984,996.557861328125,79.6404148074281,7.805309845263224,7.442746566451493,0.0,235.97378540039062,2.801948070526123,0
2014,8,1,13,30,293,548,832,268,660,917,26,30.76203410787997,995.8526611328125,79.50061139971794,10.725346381283998,7.43649683310009,0.0,237.4056396484375,2.8489232063293457,0
2014,8,1,14,30,378,329,680,259,636,841,26,30.634115842320796,995.3182373046875,79.2792244647223,23.664775708709442,7.420807035223664,0.0,241.9424285888672,2.8470041751861572,0
2014,8,1,15,30,230,577,689,240,586,706,26,30.32588529092743,995.4273071289062,79.73177770049705,37.30683555076962,7.461555368578782,0.0,245.85589599609375,2.732325553894043,0
2014,8,1,16,30,209,501,525,209,501,525,26,29.837027317185516,995.2754516601562,81.49197489174047,51.00827897244765,7.52708010016028,0.0,243.8395538330078,2.4596588611602783,0
2014,8,1,17,30,170,334,314,162,361,317,26,29.318322975905573,995.900390625,84.96116377437927,64.61820558992125,7.5482855458751645,0.0,232.6188507080078,2.0540781021118164,0
2014,8,1,18,30,88,86,106,84,139,113,26,28.71653588109291,996.2329711914062,88.74204055840707,78.03082709014197,7.55650371496429,0.0,214.92416381835938,1.9935414791107178,0
2014,8,1,19,30,0,0,0,0,0,0,26,28.26878242501789,996.538818359375,90.9359616183556,91.11898461936374,7.521474027477481,0.0,200.76211547851562,2.411454439163208,0
2014,8,1,20,30,0,0,0,0,0,0,26,27.857699499776572,996.7803955078125,92.58038792789996,103.68621163782319,7.456944092771138,0.0,193.2183837890625,2.8797266483306885,0
2014,8,1,21,30,0,0,0,0,0,0,26,27.489293297949644,996.7268676757812,94.25355195902434,115.40799910135316,7.334077753590846,0.0,190.0834503173828,3.234333038330078,0
2014,8,1,22,30,0,0,0,0,0,0,26,27.177257724285198,996.8260498046875,95.64776336776424,125.71711570382016,7.237412485508971,0.0,188.28268432617188,3.5237960815429688,0
2014,8,1,23,30,0,0,0,0,0,0,26,26.930966610676478,996.2327270507812,96.46844495673575,133.64804780562943,7.189173221763657,0.0,187.45413208007812,3.7299726009368896,0
2014,8,2,0,30,0,0,0,0,0,0,26,26.665417080104476,996.2061767578125,97.32394430811698,137.8280830469114,7.172838731924405,0.0,187.57083129882812,3.7922565937042236,0
2014,8,2,1,30,0,0,0,0,0,0,26,26.470731367236738,995.8550415039062,97.58575166103769,137.14132495936673,7.183315841504982,0.0,188.25650024414062,3.756221294403076,0
2014,8,2,2,30,0,0,0,0,0,0,25,26.323749466475704,995.5927734375,97.42177613116442,131.79568028920036,7.195009898670873,0.0,191.88775634765625,3.6067464351654053,0
2014,8,2,3,30,0,0,0,0,0,0,25,26.233173470732424,995.8317260742188,97.11161699660946,123.09273978999403,7.25024058654453,0.0,197.28726196289062,3.4134364128112793,0
2014,8,2,4,30,0,0,0,0,0,0,25,26.104204536541488,995.9044799804688,97.1521589032389,112.32144941277,7.302504886412397,0.0,201.71629333496094,3.2032876014709473,0
2014,8,2,5,30,0,0,0,0,0,0,25,26.024608382391193,996.2833862304688,96.9272894407664,100.32452007023178,7.334716834198222,0.0,204.3200225830078,3.0015454292297363,0
2014,8,2,6,30,7,0,7,7,1,7,25,26.39936433967779,996.7821655273438,95.65417641652753,87.5864539712402,7.358590619381158,0.0,204.46212768554688,2.7522125244140625,0
2014,8,2,7,30,101,9,104,110,208,166,25,27.426123209601712,997.0490112304688,91.8001530422798,74.39520631428921,7.3772874333857175,0.0,204.99789428710938,2.618770122528076,0
2014,8,2,8,30,183,29,198,177,407,375,26,28.74309171660917,997.31201171875,86.19554852076779,60.91709030775652,7.383570078427835,0.0,207.757568359375,2.7005467414855957,0
2014,8,2,9,30,297,339,528,219,529,579,26,30.65863923617718,997.2528076171875,79.88337661602336,47.27288641042967,7.308818746910496,0.0,208.2274932861328,2.7031452655792236,0
2014,8,2,10,30,253,554,715,246,603,749,27,32.049576172010234,996.6544189453125,75.57333963562856,33.573982355486464,7.202082145736586,0.0,206.70941162109375,2.671645164489746,0
2014,8,2,11,30,258,589,812,262,645,869,27,32.792215607919445,995.77294921875,72.95602114237079,20.029201002272373,7.109840812448266,0.0,204.11407470703125,2.7961537837982178,0
2014,8,2,12,30,269,664,927,269,664,927,27,32.8130592899106,994.9261474609375,72.30929088546655,7.992915114387799,7.0464494998591265,0.0,204.35198974609375,3.0402252674102783,0
2014,8,2,13,30,357,65,421,268,661,918,26,32.51570139424433,993.9378662109375,72.61141867384188,10.886936807972234,7.008297907298509,0.0,206.5980682373047,3.206477165222168,0
2014,8,2,14,30,320,54,370,259,637,842,26,32.26724646669953,993.5901489257812,73.25183236388183,23.762960004181394,7.009469687322559,0.0,211.94488525390625,3.2441983222961426,0
2014,8,2,15,30,333,380,635,240,587,706,26,31.934456762480295,993.3363037109375,74.27387694887688,37.393753932293166,7.076186584087434,0.0,216.5982666015625,3.165672540664673,0
2014,8,2,16,30,283,121,359,209,501,525,26,31.51368741021986,993.3846435546875,75.51617088119738,51.097167195785666,7.141177441393879,0.0,215.4026641845703,3.0629148483276367,0
2014,8,2,17,30,185,259,296,162,360,316,26,30.860831700187134,993.4876098632812,78.94971362794664,64.71508408308172,7.200997352970015,0.0,210.93423461914062,2.9079136848449707,0
2014,8,2,18,30,72,16,76,84,137,112,27,30.03806206289414,994.2847290039062,84.02804908339353,78.13994090387553,7.2477558789372045,0.0,205.07620239257812,3.089550256729126,0
2014,8,2,19,30,0,0,0,0,0,0,27,29.484826875758927,995.0845336914062,87.28606682664409,91.24443778122829,7.289401808907066,0.0,203.34823608398438,3.561584949493408,0
2014,8,2,20,30,0,0,0,0,0,0,27,28.98402848331881,995.6869506835938,90.00270075028813,103.83268155475339,7.3051016974167755,0.0,206.74594116210938,3.9591617584228516,0
2014,8,2,21,30,0,0,0,0,0,0,27,28.46002523134274,995.9317016601562,92.77804388154152,115.5809731235403,7.28490896739342,0.0,213.02557373046875,4.272411346435547,0
2014,8,2,22,30,0,0,0,0,0,0,27,28.027645521804118,995.9430541992188,94.83375683085933,125.92191995746603,7.269837997607517,0.0,219.35659790039062,4.5170512199401855,0
2014,8,2,23,30,0,0,0,0,0,0,27,27.71027230607848,995.7838745117188,96.25125873084085,133.88538731015942,7.289986561720595,0.0,225.4929962158203,4.630179405212402,0
2014,8,3,0,30,0,0,0,0,0,0,26,27.473148820660754,995.669189453125,96.81657589373303,138.084546997111,7.3415785618949405,0.0,232.70445251464844,4.765217304229736,0
2014,8,3,1,30,0,0,0,0,0,0,26,27.347159472923693,995.245361328125,96.42354570594277,137.38757901969785,7.384846369895207,0.0,240.1915283203125,5.015934467315674,0
2014,8,3,2,30,0,0,0,0,0,0,26,27.240974032091742,994.8380126953125,96.0450111511619,132.00768608782747,7.385065570346995,0.0,245.16151428222656,5.183063507080078,0
2014,8,3,3,30,0,0,0,0,0,0,26,27.120194878515633,995.0198974609375,95.52722325641902,123.2653192493008,7.364132339306284,0.0,248.38865661621094,5.241305828094482,0
2014,8,3,4,30,0,0,0,0,0,0,26,26.967158997124955,995.3800048828125,95.06213992741863,112.45986336294187,7.314023646166371,0.0,250.63278198242188,5.159766674041748,0
2014,8,3,5,30,0,0,0,0,0,0,25,26.84694377035862,996.22216796875,94.72029974750788,100.43587982823415,7.256617191229302,0.0,251.38900756835938,4.977219581604004,0
2014,8,3,6,30,6,0,6,7,1,7,25,27.072647469068897,997.0587158203125,93.79100875402901,87.6768791417554,7.207848005642804,0.0,250.43618774414062,4.7479634284973145,0
2014,8,3,7,30,107,201,161,109,206,165,26,28.063335740817365,997.5714721679688,89.82269556676337,74.46980465116984,7.166236777516424,0.0,249.49037170410156,4.705706596374512,0
2014,8,3,8,30,179,349,349,177,406,375,26,29.36222499088899,997.8110961914062,84.18826784020511,60.98027424118688,7.126598796970512,0.0,249.7350616455078,4.842690944671631,0
2014,8,3,9,30,268,382,527,219,529,578,26,30.282593964300986,998.031005859375,79.58799590785917,47.329567001679436,7.095214976360902,0.0,249.86282348632812,4.852281093597412,0
2014,8,3,10,30,317,422,669,246,603,749,26,31.001829123613277,997.6886596679688,76.55511973106492,33.63193261495284,7.07719397155193,0.0,247.36268615722656,4.7078399658203125,0
2014,8,3,11,30,381,309,672,262,645,869,26,31.454835163543294,997.2310791015625,75.12893123279144,20.108319507952885,7.0442784966946155,0.0,243.0849151611328,4.566652297973633,0
2014,8,3,12,30,323,603,920,269,664,927,26,31.69638345143352,995.9253540039062,74.06511992852862,8.18646987707244,7.000190999921557,0.0,239.7276611328125,4.566049098968506,0
2014,8,3,13,30,265,628,882,268,661,917,26,31.629561103237336,995.1912841796875,74.09106308885741,11.056857884495074,6.973641804353645,0.0,238.6614227294922,4.62994909286499,0
2014,8,3,14,30,259,637,841,259,637,841,26,31.322663716811803,994.9115600585938,73.71444602730351,23.867266362534906,6.977448921684784,0.0,238.77157592773438,4.865216255187988,0
2014,8,3,15,30,336,248,533,240,587,706,25,30.98963267570406,994.4660034179688,73.40486151180635,37.48571470447363,6.972377655091271,0.0,237.57266235351562,4.971905708312988,0
2014,8,3,16,30,210,18,222,209,501,524,25,30.614046445103043,994.5303955078125,75.0684172262537,51.19060828870516,6.945527053339629,0.0,234.10174560546875,4.774449348449707,0
2014,8,3,17,30,178,59,204,161,359,315,25,29.874349083909976,994.4425659179688,78.44681178193714,64.81628510589411,6.884217831531574,0.0,229.2933807373047,4.828399658203125,0
2014,8,3,18,30,50,0,50,83,135,111,25,28.936769259622395,995.1758422851562,82.17715926750967,78.25329005442309,6.83469467498323,0.0,224.99720764160156,5.125196933746338,0
2014,8,3,19,30,0,0,0,0,0,0,25,28.164791315700086,995.8400268554688,85.23690802590448,91.37415549039187,6.8027872282442505,0.0,221.8905487060547,5.402656078338623,0
2014,8,3,20,30,0,0,0,0,0,0,25,27.49178050264578,996.5150756835938,87.89050693916288,103.98353271598785,6.780730859601805,0.0,220.83514404296875,5.551237106323242,0
2014,8,3,21,30,0,0,0,0,0,0,25,26.98296638637163,997.1270751953125,90.00334649982598,115.75854680630827,6.774486844794763,0.0,220.77700805664062,5.585270404815674,0
2014,8,3,22,30,0,0,0,0,0,0,25,26.647616009326384,997.2103881835938,91.71954366025255,126.13163889219476,6.767036693078241,0.0,221.39097595214844,5.579998016357422,0
2014,8,3,23,30,0,0,0,0,0,0,25,26.474757027481758,997.20458984375,92.6869604873018,134.12793414587225,6.770743772112702,0.0,222.6843719482422,5.558868408203125,0
2014,8,4,0,30,0,0,0,0,0,0,25,26.3107414806297,996.4900512695312,93.54746206591311,138.34605676787157,6.771299507833078,0.0,224.77871704101562,5.540139675140381,0
2014,8,4,1,30,0,0,0,0,0,0,25,26.190800912066436,996.0491943359375,93.89708387473311,137.63782026156525,6.746935450156027,0.0,228.2223358154297,5.632531642913818,0
2014,8,4,2,30,0,0,0,0,0,0,24,26.062361846381066,995.35498046875,93.68431126263866,132.22218583672998,6.691259300579714,0.0,231.37619018554688,5.853481769561768,0
2014,8,4,3,30,0,0,0,0,0,0,24,25.92188961040341,995.0382690429688,93.5712542895608,123.43917776790796,6.641123568249431,0.0,233.83778381347656,5.966808319091797,0
2014,8,4,4,30,0,0,0,0,0,0,24,25.836721536388495,995.3038940429688,93.34169044368127,112.598768545329,6.601873022563336,0.0,234.7656707763672,5.7926764488220215,0
2014,8,4,5,30,0,0,0,0,0,0,24,25.793468531410895,995.8002319335938,93.19055849158751,100.54726315568075,6.586989207315637,0.0,233.46070861816406,5.485866546630859,0
2014,8,4,6,30,5,0,5,6,1,6,24,26.2752190196922,996.5283203125,92.0104224519378,87.76706710707982,6.583962414351844,0.0,230.77529907226562,5.178525447845459,0
2014,8,4,7,30,101,37,111,109,206,164,25,27.43831703790238,996.7215576171875,88.05364713496225,74.54409289063952,6.568344130764276,0.0,228.9220428466797,5.115696907043457,0
2014,8,4,8,30,203,275,337,177,407,374,25,28.63745538306557,997.1163940429688,82.8257834231672,61.04322708565854,6.531650879110157,0.0,230.2474365234375,5.3486433029174805,0
2014,8,4,9,30,290,300,494,219,530,579,25,29.73822642733245,997.1360473632812,76.59684113066695,47.38631075432857,6.50760276440081,0.0,232.4834442138672,5.379584789276123,0
2014,8,4,10,30,245,570,720,247,605,750,25,30.742301394286926,996.55078125,72.43390959671821,33.69063738553112,6.49936247027847,0.0,232.46005249023438,5.07625675201416,0
2014,8,4,11,30,245,630,837,263,647,871,25,31.50130746411952,996.1809692382812,69.1093420983466,20.189905498700227,6.503822959110316,0.0,230.77178955078125,4.781853675842285,0
2014,8,4,12,30,270,665,929,270,665,929,25,32.010226949089315,995.0606079101562,66.87645885314505,8.385953506563126,6.495058585800351,0.0,228.6659698486328,4.590362548828125,0
2014,8,4,13,30,269,662,919,269,662,919,25,32.20081636978125,994.4663696289062,66.49144250312551,11.2350277815965,6.471932158384341,0.0,226.23306274414062,4.257689476013184,0
2014,8,4,14,30,389,160,536,259,638,843,25,32.07102835593088,994.1665649414062,66.57293967796633,23.977746358617296,6.465582936680919,0.0,224.1468963623047,4.246423244476318,0
2014,8,4,15,30,240,588,706,240,588,706,24,31.513474511391223,994.0238647460938,68.16221609070274,37.58275428566375,6.464075083994989,0.0,221.1863250732422,4.237677097320557,0
