Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2008,9,28,14,30,245,589,709,256,614,739,22,33.42481013428812,1003.86669921875,53.91720375664253,38.124146188149986,3.3227283779831804,0.0,238.2374725341797,4.534390449523926,0
2008,9,28,15,30,228,539,576,228,539,576,22,32.86467060730615,1003.4256591796875,54.424304327579165,49.733198018287816,3.342883492532614,0.0,238.80690002441406,4.586511135101318,0
2008,9,28,16,30,174,407,362,183,409,371,22,31.738060242746712,1003.4969482421875,57.752467548652305,62.55646232415013,3.3684468416011377,0.0,238.61109924316406,4.519820690155029,0
2008,9,28,17,30,110,119,139,106,192,153,22,29.967690231602262,1004.2118530273438,65.60275802355235,75.94249486726692,3.3884580904221453,0.0,236.5742950439453,4.326934814453125,0
2008,9,28,18,30,0,0,0,0,0,0,22,28.301764926414705,1004.5639038085938,71.48887565800301,89.58075188113102,3.3994704324915244,0.0,236.92288208007812,4.554825782775879,0
2008,9,28,19,30,0,0,0,0,0,0,22,27.314618608810463,1005.1146850585938,75.51052332556921,103.2962250341311,3.395402615950589,0.0,239.17506408691406,4.736186981201172,0
2008,9,28,20,30,0,0,0,0,0,0,22,26.453184496804397,1006.0053100585938,79.345205185313,116.91370668191115,3.3804193271709977,0.0,241.8715057373047,4.715260028839111,0
2008,9,28,21,30,0,0,0,0,0,0,22,25.659753497898635,1006.1007080078125,82.9804874485299,130.20817717914184,3.367241646190802,0.0,244.15966796875,4.563231468200684,0
2008,9,28,22,30,0,0,0,0,0,0,22,25.0165461018305,1005.9334106445312,86.13807148460589,142.71168796427327,3.3394788270153066,0.0,245.6917266845703,4.345132827758789,0
2008,9,28,23,30,0,0,0,0,0,0,22,24.458903508292963,1005.801513671875,89.12490440488033,153.19152604325978,3.308537920157944,0.0,246.05108642578125,4.112173557281494,0
2008,9,29,0,30,0,0,0,0,0,0,22,24.007778410309186,1005.3685913085938,91.59358141237584,158.3933650979153,3.2776299075190574,0.0,245.35012817382812,3.9290378093719482,0
2008,9,29,1,30,0,0,0,0,0,0,22,23.64652828443036,1004.8901977539062,93.78263795712188,154.7846895046278,3.239443237413515,0.0,243.966552734375,3.7658329010009766,0
2008,9,29,2,30,0,0,0,0,0,0,22,23.377758809086004,1004.5606079101562,95.32141227284325,145.00204337331428,3.1980281021315697,0.0,242.58692932128906,3.6892037391662598,0
2008,9,29,3,30,0,0,0,0,0,0,22,23.61208917703692,1004.7723388671875,94.14202157320615,132.76187903995776,3.14604364150482,0.0,241.55184936523438,3.6105446815490723,0
2008,9,29,4,30,0,0,0,0,0,0,22,23.984401157921354,1005.3403930664062,92.89383114249625,119.57904564804586,3.1136660119107593,0.0,239.97996520996094,3.533207416534424,0
2008,9,29,5,30,0,0,0,0,0,0,22,24.30070409267796,1005.8978881835938,91.48235004604082,106.01145576945234,3.0870301429229894,0.0,237.98487854003906,3.52856183052063,0
2008,9,29,6,30,0,0,0,0,0,0,22,24.582198187545487,1006.5087280273438,90.13069256135363,92.31696693404814,3.06702940235405,0.0,235.49386596679688,3.565347194671631,0
2008,9,29,7,30,82,35,89,86,140,113,23,25.544564668592443,1007.225830078125,86.5575526194704,78.66549378515109,3.0501753251365464,0.0,232.05882263183594,3.441801071166992,0
2008,9,29,8,30,199,88,236,171,376,329,22,26.97166272621058,1008.1571655273438,78.59530539682513,65.23686296707386,3.045997418901134,0.0,233.81268310546875,3.695591926574707,0
2008,9,29,9,30,277,34,298,221,520,540,23,28.537948269194317,1008.3226318359375,73.30041034420469,52.30739794557137,3.0657215830345046,0.0,234.8864288330078,3.753462076187134,0
2008,9,29,10,30,318,62,366,252,604,712,23,30.286517783857732,1008.1334228515625,67.49708673585953,40.441539109361784,3.104810173580063,0.0,235.53097534179688,3.7103941440582275,0
2008,9,29,11,30,309,513,749,269,648,825,23,32.04944645304374,1007.3364868164062,60.84735512029975,30.953160939365837,3.1415254997667525,0.0,237.20437622070312,3.6827399730682373,0
2008,9,29,12,30,310,535,789,275,663,868,23,33.08655911441792,1006.3204345703125,56.69320094309146,26.568907251942655,3.1766944702984232,0.0,239.23878479003906,3.6276133060455322,0
2008,9,29,13,30,259,640,816,270,652,838,23,33.61629455954096,1005.4659423828125,54.155421108916926,29.6597453484003,3.209501832210391,0.0,241.84825134277344,3.6248269081115723,0
2008,9,29,14,30,226,610,704,255,613,736,22,33.66282226810904,1004.3351440429688,52.914802320563695,38.45823192760396,3.24314913308466,0.0,243.04931640625,3.5542702674865723,0
2008,9,29,15,30,228,537,573,228,537,573,22,33.26695437894011,1003.896484375,53.2734708240809,50.0218178945194,3.2857854249224894,0.0,243.19834899902344,3.3855018615722656,0
2008,9,29,16,30,174,399,357,182,406,368,22,32.35226145317023,1004.1448974609375,56.13533895366246,62.81535954884984,3.3267083834092803,0.0,239.74851989746094,3.1371796131134033,0
2008,9,29,17,30,108,112,135,105,188,149,23,30.61863225252671,1004.6602783203125,65.04064156752534,76.18397518566678,3.3660064821058833,0.0,231.18443298339844,3.037860155105591,0
2008,9,29,18,30,0,0,0,0,0,0,22,29.01672470237395,1005.165283203125,69.75830601340401,89.8139282705331,3.389080674264799,0.0,227.40518188476562,3.4560163021087646,0
2008,9,29,19,30,0,0,0,0,0,0,22,28.101294517231793,1005.5603637695312,72.822415551694,103.5298863705875,3.39639539065605,0.0,229.01779174804688,3.8840558528900146,0
2008,9,29,20,30,0,0,0,0,0,0,22,27.066222628907383,1006.0899047851562,77.00913358594602,117.15658695540131,3.395244873807533,0.0,231.24549865722656,4.170196533203125,0
2008,9,29,21,30,0,0,0,0,0,0,22,26.017719049369248,1006.2777709960938,81.64665262382354,130.4723507698879,3.3803771045075246,0.0,232.81690979003906,4.263225555419922,0
2008,9,29,22,30,0,0,0,0,0,0,22,25.118610965088862,1006.0997924804688,85.92804085953728,143.0154250577744,3.345996418882329,0.0,234.31178283691406,4.2288312911987305,0
2008,9,29,23,30,0,0,0,0,0,0,22,24.49212271659934,1005.7188110351562,89.09772726897084,153.5566202230042,3.3027174384395988,0.0,235.37648010253906,4.10576868057251,0
2008,9,30,0,30,0,0,0,0,0,0,22,23.95506989152176,1005.4771728515625,91.90186882294067,158.78639166032463,3.2678727202497733,0.0,236.16903686523438,3.942854881286621,0
2008,9,30,1,30,0,0,0,0,0,0,22,23.546481812210402,1005.2345581054688,94.05379282772194,155.07806700826808,3.251504364701052,0.0,237.2284698486328,3.748516798019409,0
2008,9,30,2,30,0,0,0,0,0,0,22,23.191003465435927,1004.86279296875,96.28390001454522,145.18981473455204,3.2449298508175093,0.0,241.74139404296875,3.3880417346954346,0
2008,9,30,3,30,0,0,0,0,0,0,22,22.8124329087953,1004.7081298828125,99.09386985748824,132.89010815228215,3.2135190596440113,0.0,247.06021118164062,3.0108933448791504,0
2008,9,30,4,30,0,0,0,0,0,0,22,22.680632522193775,1005.3729248046875,99.79477910078208,119.67686833339863,3.183226527310505,0.0,249.94384765625,2.6336748600006104,0
2008,9,30,5,30,0,0,0,0,0,0,22,22.816535204865318,1006.0396118164062,98.48407864272703,106.09576528439194,3.146592218361965,0.0,249.0831298828125,2.1614105701446533,0
2008,9,30,6,30,0,0,0,0,0,0,22,22.934179302140137,1006.6387329101562,97.29181444841723,92.39932269538573,3.10359918937241,0.0,242.93446350097656,1.6744062900543213,0
2008,9,30,7,30,78,25,83,85,138,112,22,23.716773615005536,1007.3878173828125,94.12693574019457,78.75596908815872,3.0567494620827755,0.0,231.00326538085938,1.376709222793579,0
2008,9,30,8,30,184,48,205,171,375,328,23,25.32801771889814,1008.1821899414062,87.79690167410352,65.34685075069844,3.013951849131328,0.0,227.08578491210938,1.4103984832763672,0
2008,9,30,9,30,287,139,372,221,521,539,23,28.464702451052972,1008.557861328125,76.20247273454046,52.452675088643595,2.964430696006907,0.0,227.67494201660156,1.4851951599121094,0
2008,9,30,10,30,359,264,560,252,606,712,24,30.4252579569183,1008.0919799804688,68.87494749867513,40.64635793731191,2.9222271019032506,0.0,223.04379272460938,1.4551459550857544,0
2008,9,30,11,30,344,429,711,269,651,826,24,32.04935748215678,1006.9872436523438,62.7887675986541,31.24911859039686,2.887141091862307,0.0,220.7606964111328,1.446462869644165,0
2008,9,30,12,30,334,473,756,275,667,870,23,33.13922285748731,1005.9207763671875,58.13913193253306,26.952955638885797,2.864074950610174,0.0,223.68057250976562,1.4125685691833496,0
2008,9,30,13,30,283,618,818,271,656,840,23,33.70097470456926,1004.900390625,55.44408917367084,30.04526667022703,2.8552925738930486,0.0,230.1182098388672,1.356492042541504,0
2008,9,30,14,30,256,617,737,256,617,737,23,33.71495859414591,1003.8051147460938,53.93559655849618,38.792240944077456,2.864566373301231,0.0,234.56910705566406,1.4650108814239502,0
2008,9,30,15,30,228,540,573,228,540,573,22,33.10959783245016,1003.3821411132812,54.4148503092974,50.31035589993227,2.908145561999619,0.0,235.88328552246094,1.5906134843826294,0
2008,9,30,16,30,187,367,354,182,407,366,22,31.96156182024282,1003.4149780273438,56.782826062848414,63.07386917073071,2.953297580202623,0.0,234.7249298095703,1.6159166097640991,0
2008,9,30,17,30,105,104,130,104,186,147,22,30.421491359506263,1003.8535766601562,62.922758366475705,76.42466789932999,2.993921263365473,0.0,222.95361328125,1.5494236946105957,0
2008,9,30,18,30,0,0,0,0,0,0,22,29.23350749696516,1004.3880004882812,68.80237907052732,90.04586349926993,3.0312200460389493,0.0,207.2300567626953,1.7204457521438599,0
2008,9,30,19,30,0,0,0,0,0,0,22,28.658848539502742,1004.9180908203125,70.1217167551811,103.76188692665963,3.063798944504006,0.0,200.51727294921875,2.102356195449829,0
2008,9,30,20,30,0,0,0,0,0,0,22,28.02004065425143,1005.403564453125,72.25217079623816,117.39735010031183,3.1004834969662816,0.0,201.35610961914062,2.286983013153076,0
2008,9,30,21,30,0,0,0,0,0,0,22,27.27405268106355,1005.7977905273438,75.61255953356788,130.73398113075388,3.1356445453961945,0.0,205.80560302734375,2.3837990760803223,0
2008,9,30,22,30,0,0,0,0,0,0,22,26.437585102364096,1005.556396484375,79.9597349100469,143.31643543150497,3.153698943870511,0.0,212.5555877685547,2.4474518299102783,0
2008,9,30,23,30,0,0,0,0,0,0,22,25.55622384674342,1005.2537231445312,85.40893496252374,153.919791814765,3.1537892470941737,0.0,220.6189727783203,2.452178478240967,0
2008,10,1,0,30,0,0,0,0,0,0,23,24.758037540727855,1004.7992553710938,90.60184827113301,159.1787349116044,3.138154054152466,0.0,228.04627990722656,2.4093050956726074,0
2008,10,1,1,30,0,0,0,0,0,0,23,24.05802604222157,1004.2659301757812,95.700691938263,155.3689283931729,3.126668054903529,0.0,233.76669311523438,2.321295738220215,0
2008,10,1,2,30,0,0,0,0,0,0,23,23.624617424015696,1004.0620727539062,99.12880842233574,145.37510277677413,3.133986220718101,0.0,237.8656463623047,2.2784671783447266,0
2008,10,1,3,30,0,0,0,0,0,0,23,23.65531765369809,1004.1737060546875,98.26927006934211,133.0168178707542,3.1548977554061417,0.0,239.73883056640625,2.141448736190796,0
2008,10,1,4,30,0,0,0,0,0,0,23,23.732572643022706,1004.632080078125,97.16763564282084,119.77406857828417,3.1926335153404652,0.0,238.9270782470703,1.871690034866333,0
2008,10,1,5,30,0,0,0,0,0,0,23,23.59590727525,1005.21484375,97.36371784378622,106.1802005571081,3.2396847002677798,0.0,234.10011291503906,1.7073460817337036,0
2008,10,1,6,30,0,0,0,0,0,0,23,23.557873344985865,1006.2297973632812,97.00609838938328,92.48245699325717,3.280259324719097,0.0,227.3473663330078,1.6271512508392334,0
2008,10,1,7,30,87,108,108,81,169,114,23,24.295768904222996,1007.3056030273438,94.4396649036088,78.84783776557667,3.3061663301657207,0.0,221.87635803222656,1.5535271167755127,0
2008,10,1,8,30,159,410,330,159,410,330,23,25.781863639274377,1007.8049926757812,89.27538184798546,65.45882435135732,3.321878861056714,0.0,217.4161376953125,1.490904450416565,0
2008,10,1,9,30,205,551,540,205,551,540,24,28.83648364871118,1008.0254516601562,78.86596975250772,52.600499663675365,3.3387309760479407,0.0,209.57357788085938,1.423835039138794,0
2008,10,1,10,30,356,353,624,233,632,711,25,31.66021604691366,1007.8248291015625,68.33492284074019,40.85404435673227,3.3711680918187312,0.0,190.4915008544922,1.266782522201538,0
2008,10,1,11,30,248,675,824,248,675,824,25,33.4574134490079,1006.8522338867188,61.88073818133749,31.547220883864732,3.4078483097526973,0.0,172.683837890625,1.256921648979187,0
2008,10,1,12,30,309,613,854,253,689,866,25,34.12803233865333,1005.5296630859375,59.77908596803086,27.336888120646087,3.431114538799516,0.0,170.6853790283203,1.1909494400024414,0
2008,10,1,13,30,249,679,835,249,679,835,25,34.0982880012827,1004.4574584960938,59.63252561613752,30.430068699909242,3.4403404940073132,0.0,175.32789611816406,1.0848772525787354,0
2008,10,1,14,30,236,640,733,236,640,733,24,33.639814301239426,1003.9252319335938,60.37572690589364,39.12602036330739,3.4686941068058132,0.0,179.25299072265625,0.9680415391921997,0
2008,10,1,15,30,210,566,570,210,566,570,24,32.90585340983273,1003.2883911132812,62.111762151883944,50.59866509642016,3.496203781154481,0.0,182.16842651367188,0.8666843175888062,0
2008,10,1,16,30,168,437,364,168,437,364,24,32.00251129587048,1003.4503173828125,64.79794149328741,63.33185387858831,3.5222682305313437,0.0,188.90213012695312,0.816602885723114,0
2008,10,1,17,30,104,136,136,97,214,146,23,30.83529925684246,1003.8775024414062,66.92164612440025,76.6644424307604,3.5300551050444255,0.0,195.04556274414062,0.8234096169471741,0
2008,10,1,18,30,0,0,0,0,0,0,24,29.095446594535815,1004.2037353515625,78.32880408299803,90.27641852433722,3.5172839434090744,0.0,194.84423828125,0.8985036611557007,0
2008,10,1,19,30,0,0,0,0,0,0,25,28.86508756379385,1004.6289672851562,80.45299832060937,103.99209543484449,3.497462863855617,0.0,194.34317016601562,1.0230915546417236,0
2008,10,1,20,30,0,0,0,0,0,0,26,28.48599516992823,1005.0936279296875,86.95532439650573,117.6358585352676,3.483448109453597,0.0,197.56170654296875,1.1025384664535522,0
2008,10,1,21,30,0,0,0,0,0,0,24,28.312948192963404,1005.1367797851562,77.53216528605353,130.99291657068215,3.4464204792383115,0.0,203.36074829101562,1.2839395999908447,0
2008,10,1,22,30,0,0,0,0,0,0,22,27.800902994115063,1005.12109375,73.72214546449969,143.61454289184758,3.410897492423622,0.0,210.22555541992188,1.5568132400512695,0
2008,10,1,23,30,0,0,0,0,0,0,23,27.271768127648443,1004.4727783203125,77.70832611627448,154.28085963708196,3.3880677344823478,0.0,216.26210021972656,1.8681068420410156,0
2008,10,2,0,30,0,0,0,0,0,0,23,26.722658329518254,1004.1895141601562,80.73887422903738,159.57029282552259,3.382217487803807,0.0,221.65354919433594,2.1578915119171143,0
2008,10,2,1,30,0,0,0,0,0,0,22,26.20589387782627,1003.5493774414062,82.38504356360494,155.65717955976967,3.4028927112672314,0.0,226.97621154785156,2.4052274227142334,0
2008,10,2,2,30,0,0,0,0,0,0,22,25.624313200439417,1003.2091674804688,84.72467347249129,145.55789583441737,3.445071645163509,0.0,229.7298126220703,2.471445322036743,0
2008,10,2,3,30,0,0,0,0,0,0,22,25.094664932961734,1003.1564331054688,87.04146542421272,133.1420367952424,3.556740130197264,0.0,231.21595764160156,2.391301393508911,0
2008,10,2,4,30,0,0,0,0,0,0,22,24.577872689746073,1003.6028442382812,89.7251328921841,119.87068793794076,3.657397509889615,0.0,232.4114532470703,2.2624852657318115,0
2008,10,2,5,30,0,0,0,0,0,0,22,24.15267646349116,1004.1227416992188,91.98637176172278,106.26480531292364,3.740804171247038,0.0,233.2434539794922,2.108579635620117,0
2008,10,2,6,30,0,0,0,0,0,0,23,24.11631549975914,1004.9705200195312,93.76625793396879,92.56641002209605,3.8109195137553615,0.0,234.68031311035156,1.9374171495437622,0
2008,10,2,7,30,86,105,107,80,163,111,23,25.637815750009167,1005.8831176757812,89.88617533098585,78.94112815889298,3.86099129522837,0.0,235.86737060546875,1.5664441585540771,0
2008,10,2,8,30,158,403,325,158,403,325,24,28.80601644578104,1006.39208984375,77.24614380968475,65.57280031938286,3.8942674833543927,0.0,237.5221405029297,1.5043220520019531,0
2008,10,2,9,30,203,544,533,203,544,533,24,31.70660614994938,1006.4655151367188,66.57209792912897,52.75086037275667,3.88988333636435,0.0,238.61798095703125,1.4541552066802979,0
2008,10,2,10,30,231,625,703,231,625,703,25,33.3740203299331,1006.260498046875,62.24181919132864,41.064534695425984,3.9131424505214323,0.0,239.88929748535156,1.2499043941497803,0
2008,10,2,11,30,246,668,814,246,668,814,25,34.09343575851494,1005.66357421875,60.551590651486976,31.847340027339932,3.960888660174563,0.0,245.19537353515625,1.134436011314392,0
2008,10,2,12,30,252,682,856,252,682,856,25,34.39954350267857,1005.0121459960938,58.895065181862684,27.720583908051225,4.033231533338038,0.0,259.01007080078125,1.0864927768707275,0
2008,10,2,13,30,248,670,824,248,670,824,24,34.27012070950036,1003.9738159179688,58.46161697959712,30.81402144762817,4.089516145251103,0.0,274.90576171875,1.0928823947906494,0
2008,10,2,14,30,234,632,722,234,632,722,24,33.71898412241711,1003.697021484375,59.52008680855958,39.459418490019274,4.153677632991086,0.0,283.6072082519531,1.1089738607406616,0
2008,10,2,15,30,208,557,560,208,557,560,24,33.03302026856244,1003.6007690429688,61.182059824646196,50.88659898126076,4.22005957080718,0.0,288.3982238769531,1.14778470993042,0
2008,10,2,16,30,166,427,356,166,427,356,24,32.25436383221955,1004.07421875,63.57690415562225,63.58917559335556,4.24088653773481,0.0,290.0931091308594,1.2022268772125244,0
2008,10,2,17,30,103,148,137,94,205,141,25,31.180104263340127,1004.2465209960938,70.48077548049638,76.90316575678382,4.2200292417785965,0.0,285.70037841796875,1.1889405250549316,0
2008,10,2,18,30,0,0,0,0,0,0,24,29.860873636007,1004.7275390625,74.86344560847374,90.50548155745338,4.164591309488457,0.0,273.42218017578125,1.177410364151001,0
2008,10,2,19,30,0,0,0,0,0,0,25,29.263558759760997,1005.4771118164062,81.43364191777324,104.22038137349026,4.092602226582914,0.0,259.81219482421875,1.3613731861114502,0
2008,10,2,20,30,0,0,0,0,0,0,23,29.167998539660857,1006.0801391601562,73.72365383460762,117.87197564141508,4.006697300256333,0.0,255.40293884277344,1.522188425064087,0
2008,10,2,21,30,0,0,0,0,0,0,23,28.937573194086553,1006.2688598632812,70.79048055309094,131.24900631420465,3.916542396497898,0.0,255.36695861816406,1.638380765914917,0
2008,10,2,22,30,0,0,0,0,0,0,23,28.375380951715158,1006.1629638671875,75.5245926299494,143.90957109562765,3.846979415828871,0.0,256.8697204589844,1.7304900884628296,0
2008,10,2,23,30,0,0,0,0,0,0,23,27.85409523709518,1005.711669921875,76.9706388538001,154.63963958029166,3.8050360654631596,0.0,260.3975830078125,1.8310726881027222,0
2008,10,3,0,30,0,0,0,0,0,0,23,27.291747120459036,1005.2319946289062,78.63308209663974,159.96096365261332,3.785849565640581,0.0,266.2918701171875,1.9495524168014526,0
2008,10,3,1,30,0,0,0,0,0,0,23,26.728307033674014,1004.7525024414062,80.61657093278058,155.94272880273428,3.789514413850239,0.0,273.79815673828125,2.075721263885498,0
2008,10,3,2,30,0,0,0,0,0,0,23,26.151223764300767,1004.3064575195312,82.87067245611522,145.73818608241376,3.8218574632765674,0.0,279.3548583984375,2.2974560260772705,0
2008,10,3,3,30,0,0,0,0,0,0,22,25.553206140860482,1004.3088989257812,85.79729790866868,133.26579586911157,3.89312130579268,0.0,284.5326843261719,2.5005905628204346,0
2008,10,3,4,30,0,0,0,0,0,0,23,25.022104145605738,1004.5801391601562,88.6556864449662,119.96676900397165,3.98446127697778,0.0,289.36962890625,2.569148302078247,0
2008,10,3,5,30,0,0,0,0,0,0,23,24.49669147916245,1005.2760620117188,91.78831968801022,106.34962332446344,4.079913164071736,0.0,293.5989990234375,2.558413028717041,0
2008,10,3,6,30,0,0,0,0,0,0,23,24.354325504306303,1006.220458984375,93.66786883391316,92.65122117808707,4.156449806525644,0.0,296.918212890625,2.523848056793213,0
2008,10,3,7,30,87,92,105,79,160,109,23,25.551169503456777,1007.1426391601562,90.1748126005185,79.03586165570604,4.207290767855732,0.0,299.1158447265625,2.2902157306671143,0
2008,10,3,8,30,157,399,321,157,399,321,24,28.13220977105584,1007.7815551757812,80.42483313610224,65.68878380675079,4.238234322166761,0.0,301.0367126464844,2.104609251022339,0
2008,10,3,9,30,202,540,528,202,540,528,24,31.00873407914753,1008.2855834960938,68.52278442643515,52.903736340009154,4.252426710944543,0.0,305.313720703125,2.071298837661743,0
2008,10,3,10,30,252,587,694,230,621,697,24,33.331003068741836,1008.1446533203125,60.214076842466135,41.27776013376471,4.260924102006521,0.0,313.270751953125,1.919169545173645,0
2008,10,3,11,30,246,664,808,246,664,808,24,34.26804511724305,1007.6248168945312,56.96482435843979,32.14934693056417,4.250463568932219,0.0,320.5879211425781,1.7827495336532593,0
2008,10,3,12,30,251,679,850,251,679,850,24,34.46212731734363,1006.6017456054688,56.53093948153568,28.103922407860523,4.207203233166343,0.0,323.4828186035156,1.7298511266708374,0
2008,10,3,13,30,247,669,819,247,669,819,24,34.62572623760434,1005.8089599609375,56.03531884202874,31.196995452602238,4.164456380817394,0.0,323.4287109375,1.6117326021194458,0
2008,10,3,14,30,233,631,718,233,631,718,24,34.351460988684664,1005.1161499023438,56.357999584441764,39.79228413393763,4.116383505573508,0.0,319.1748046875,1.4552167654037476,0
2008,10,3,15,30,207,556,556,207,556,556,24,34.07826354049706,1005.1831665039062,57.08698223079902,51.174011359074335,4.15045089560786,0.0,307.44305419921875,1.2230899333953857,0
2008,10,3,16,30,213,177,292,165,424,352,24,33.283160032931335,1005.2576904296875,59.72111700010171,63.84569717026746,4.178474419763236,0.0,276.9626159667969,1.0356667041778564,0
2008,10,3,17,30,103,75,120,93,200,137,25,32.15748677151498,1006.0042114257812,66.84680168439108,77.14070704637558,4.210430147103615,0.0,240.88182067871094,1.316548228263855,0
2008,10,3,18,30,0,0,0,0,0,0,24,30.828207679654668,1006.607177734375,69.47452838768558,90.73436753759556,4.23554261281735,0.0,227.8252410888672,2.0204169750213623,0
2008,10,3,19,30,0,0,0,0,0,0,24,30.071162219615587,1007.203857421875,71.55843341111425,104.44661507610262,4.265923893357715,0.0,229.75762939453125,2.633960723876953,0
2008,10,3,20,30,0,0,0,0,0,0,24,29.32675121305192,1007.5595092773438,73.86754134138303,118.10556589189957,4.295319014840827,0.0,234.9928436279297,2.967602014541626,0
2008,10,3,21,30,0,0,0,0,0,0,24,28.661094653688053,1007.1319580078125,76.33577368325545,131.50210066285837,4.260103346380016,0.0,240.57492065429688,3.12772274017334,0
2008,10,3,22,30,0,0,0,0,0,0,23,28.02101942026934,1006.6417236328125,78.7674319245766,144.20134372680468,4.239163505992481,0.0,246.38458251953125,3.186213731765747,0
2008,10,3,23,30,0,0,0,0,0,0,23,27.42972042329376,1006.0845947265625,81.0387371585366,154.9959445604854,4.228797182700958,0.0,252.72972106933594,3.1585333347320557,0
2008,10,4,0,30,0,0,0,0,0,0,23,26.890529366449243,1005.3052978515625,83.0993123938476,160.350645935417,4.219436415755051,0.0,260.35809326171875,3.063056468963623,0
2008,10,4,1,30,0,0,0,0,0,0,23,26.400147064924226,1004.8474731445312,85.13689955268133,156.22548696241017,4.213130203613391,0.0,269.5789794921875,2.9579739570617676,0
2008,10,4,2,30,0,0,0,0,0,0,23,25.885511060397846,1004.2548217773438,87.3462953363338,145.91596954272572,4.20574970474619,0.0,278.02557373046875,2.8534505367279053,0
2008,10,4,3,30,0,0,0,0,0,0,23,25.447847050566395,1004.2162475585938,89.09597721561789,133.38812830063517,4.236612965929548,0.0,286.82183837890625,2.751509428024292,0
2008,10,4,4,30,0,0,0,0,0,0,23,25.125875003275098,1004.5112915039062,90.42777261342266,120.06235531135216,4.251827736016839,0.0,296.189208984375,2.671785831451416,0
2008,10,4,5,30,0,0,0,0,0,0,23,24.898788945169827,1005.2008666992188,91.28476491934873,106.4346983195046,4.245951591466364,0.0,304.98638916015625,2.5830435752868652,0
2008,10,4,6,30,0,0,0,0,0,0,23,24.99331320865224,1005.8986206054688,91.76785451279807,92.73692897158533,4.228526664581702,0.0,311.925048828125,2.4443602561950684,0
2008,10,4,7,30,87,89,104,78,158,108,24,26.49323834583953,1006.7589111328125,87.12851510697242,79.13207596703162,4.20630728193822,0.0,316.86376953125,2.0345382690429688,0
2008,10,4,8,30,156,398,320,156,398,320,24,29.22426430783139,1007.162841796875,77.35240542691403,65.80679311386935,4.201128136990699,0.0,320.48284912109375,1.7845425605773926,0
2008,10,4,9,30,202,540,527,202,540,527,25,32.080936380878654,1007.3458862304688,66.31231551389489,53.059112678268164,4.14951836807786,0.0,325.8774108886719,1.8161211013793945,0
2008,10,4,10,30,230,622,696,230,622,696,24,34.269603384651305,1007.142578125,58.02163546596667,41.49365174055225,4.113084900136049,0.0,332.1658935546875,1.8169469833374023,0
2008,10,4,11,30,246,665,807,246,665,807,24,35.59941649505606,1006.5255126953125,53.90766290162773,32.45311244347496,4.085033829396332,0.0,337.46337890625,1.734824538230896,0
2008,10,4,12,30,251,680,849,251,680,849,24,36.040358339487966,1005.4060668945312,52.48122875436834,28.486783766720116,4.035316452935631,0.0,341.3057861328125,1.5425931215286255,0
2008,10,4,13,30,247,669,818,247,669,818,24,36.418952390783375,1004.2174682617188,50.55607977002901,31.57886270081044,4.013116589769597,0.0,344.0796813964844,1.250663161277771,0
2008,10,4,14,30,233,631,716,233,631,716,24,36.342536465073806,1003.6024780273438,49.784905807349716,40.12446791737182,3.989455106191345,0.0,340.43560791015625,0.8618934154510498,0
2008,10,4,15,30,207,555,553,207,555,553,23,35.876456292601006,1003.3047485351562,50.229118000650075,51.46075701722401,4.004248486741255,0.0,324.3602600097656,0.4605451822280884,0
2008,10,4,16,30,164,423,349,164,423,349,24,34.8718961184025,1003.3290405273438,53.43200516784694,64.1012820978595,4.026685456813811,0.0,234.2285614013672,0.3524101972579956,0
2008,10,4,17,30,100,98,122,91,196,134,26,29.772476621389444,1003.73779296875,82.8799442361287,77.37693011137016,4.045788174209162,0.0,212.11268615722656,0.6104984879493713,0
2008,10,4,18,30,0,0,0,0,0,0,25,31.6968430493219,1004.31201171875,71.21216208500488,90.96143111351742,4.088022502402683,0.0,193.50619506835938,1.3785277605056763,0
2008,10,4,19,30,0,0,0,0,0,0,23,31.264976981313396,1005.06201171875,62.401405896355264,104.67066784193878,4.106687234516001,0.0,197.37408447265625,1.9750040769577026,0
2008,10,4,20,30,0,0,0,0,0,0,23,30.568533094964266,1005.5813598632812,67.88702332482764,118.33649498381885,4.135888825360143,0.0,201.01202392578125,2.4785590171813965,0
