Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2013,11,5,17,30,38,4,39,44,119,58,20,26.692602875858768,1009.8363647460938,70.69201616707224,83.48803553239298,2.345721299439865,0.0,247.03785705566406,0.8663558959960938,0
2013,11,5,18,30,0,0,0,0,0,0,17,27.081289490761947,1010.1385498046875,54.20491232023333,96.56900276462166,2.302356384227442,0.0,240.100830078125,0.537276029586792,0
2013,11,5,19,30,0,0,0,0,0,0,17,26.413528613728374,1010.8369140625,58.84729140582721,109.99316953027011,2.273228440314817,0.0,212.2322998046875,0.3329213857650757,0
2013,11,5,20,30,0,0,0,0,0,0,16,25.784788391089307,1011.2862548828125,55.791900232652736,123.61701618873715,2.2576305086993385,0.0,184.5522003173828,0.4629526138305664,0
2013,11,5,21,30,0,0,0,0,0,0,17,25.132055041643696,1011.2333984375,62.162073264872866,137.32178028630622,2.271572244178837,0.0,178.3574981689453,0.690500795841217,0
2013,11,5,22,30,0,0,0,0,0,0,16,24.547957149348406,1011.0751342773438,59.18483599516161,150.94432854687207,2.2915417364792114,0.0,180.76519775390625,0.8496119976043701,0
2013,11,5,23,30,0,0,0,0,0,0,17,23.92424584056795,1010.8428955078125,65.23630347230339,163.9680455278923,2.314626478344733,0.0,186.90756225585938,0.9165240526199341,0
2013,11,6,0,30,0,0,0,0,0,0,15,23.3377745301172,1010.4454956054688,62.85148212979856,171.946622249898,2.3393304875944234,0.0,194.99600219726562,0.9627346396446228,0
2013,11,6,1,30,0,0,0,0,0,0,16,22.712765607805466,1010.5206909179688,67.67396326781022,163.59182601842252,2.3616199597892122,0.0,206.25991821289062,1.0176010131835938,0
2013,11,6,2,30,0,0,0,0,0,0,15,22.140853473693085,1010.4633178710938,65.18397275783568,150.53209400105425,2.3784274829447947,0.0,221.43765258789062,1.0621124505996704,0
2013,11,6,3,30,0,0,0,0,0,0,15,21.56978952136791,1010.5865478515625,69.39253242963599,136.90855665094938,2.4154675467695883,0.0,242.31700134277344,1.167224407196045,0
2013,11,6,4,30,0,0,0,0,0,0,14,21.016319393161098,1010.8517456054688,65.97585227150698,123.21275242742698,2.4526004145414166,0.0,257.76019287109375,1.3290330171585083,0
2013,11,6,5,30,0,0,0,0,0,0,14,20.483964449948303,1011.1898803710938,67.0167487599231,109.60504776240882,2.470094341040015,0.0,265.351318359375,1.4030632972717285,0
2013,11,6,6,30,0,0,0,0,0,0,13,20.06599496349679,1011.9848022460938,65.59122717939522,96.20520091275678,2.463913930081427,0.0,267.000244140625,1.3422068357467651,0
2013,11,6,7,30,50,40,55,47,127,62,15,21.436113776341983,1012.4431762695312,71.02352330044262,83.15982245525541,2.4445031441749654,0.0,261.70855712890625,1.1818355321884155,0
2013,11,6,8,30,143,346,258,129,398,260,15,23.50062118471891,1012.7904663085938,61.298129282750715,70.70118076556969,2.4270458943054005,0.0,259.654052734375,0.8131355047225952,0
2013,11,6,9,30,176,554,460,176,554,460,15,27.371693829010383,1013.3204345703125,48.89565345004499,59.22089039750481,2.4023342877810148,0.0,264.17474365234375,0.8606868386268616,0
2013,11,6,10,30,204,642,622,204,642,622,15,30.35238086210029,1013.2684936523438,40.501894579365135,49.424876533533045,2.3880760047921172,0.0,260.08416748046875,1.1226181983947754,0
2013,11,6,11,30,220,687,727,220,687,727,15,31.722254584775783,1012.4780883789062,38.62232946037146,42.50776010648286,2.378773721208632,0.0,259.772705078125,1.1840121746063232,0
2013,11,6,12,30,224,701,762,224,701,762,16,32.365688708128744,1011.71630859375,38.11084949109208,40.000081699640646,2.3635638918706827,0.0,265.6683349609375,1.0949954986572266,0
2013,11,6,13,30,219,687,725,219,687,725,16,32.402558780001016,1010.5441284179688,38.128618106205785,42.688332698863555,2.3417373036082685,0.0,275.6736755371094,0.9884548783302307,0
2013,11,6,14,30,204,641,619,204,641,619,15,31.889619326876016,1009.8031005859375,38.438116690694656,49.73476920163173,2.3237396541873943,0.0,276.67779541015625,0.9198405146598816,0
2013,11,6,15,30,175,552,455,175,552,455,15,30.855001801706408,1009.628173828125,39.75897085543221,59.607978997252474,2.3087570342070354,0.0,271.5740966796875,0.8682563900947571,0
2013,11,6,16,30,126,23,134,127,393,254,15,29.39808218154741,1009.5748291015625,43.59892987058391,71.13237495105099,2.2957156725729995,0.0,264.79425048828125,0.7622120380401611,0
2013,11,6,17,30,33,0,33,43,117,56,17,26.778023952883757,1009.3533935546875,56.853843893796316,83.61661780748784,2.278991494010859,0.0,250.97018432617188,0.6410987377166748,0
2013,11,6,18,30,0,0,0,0,0,0,15,26.293636168446483,1009.4183959960938,50.10919584358602,96.67751371957934,2.2739167211016698,0.0,228.778076171875,0.47084295749664307,0
2013,11,6,19,30,0,0,0,0,0,0,15,25.6126281948022,1009.8831176757812,53.750999679214196,110.08726866642877,2.2829028795684354,0.0,195.62779235839844,0.40860432386398315,0
2013,11,6,20,30,0,0,0,0,0,0,14,24.98459338392354,1009.9995727539062,50.94412589173568,123.70227694350861,2.2982490509042885,0.0,178.37551879882812,0.5666537284851074,0
2013,11,6,21,30,0,0,0,0,0,0,15,24.368384689040454,1010.2327880859375,56.47331809994689,137.40546009782048,2.3294239399534096,0.0,176.92515563964844,0.7828453183174133,0
2013,11,6,22,30,0,0,0,0,0,0,13,23.789561803571132,1010.14599609375,53.6521566664131,151.04027100329552,2.3630012378582435,0.0,182.93612670898438,1.0049394369125366,0
2013,11,6,23,30,0,0,0,0,0,0,14,23.21062293710014,1009.7611694335938,58.8822909089306,164.11790901393877,2.391857510153737,0.0,192.48468017578125,1.2417078018188477,0
2013,11,7,0,30,0,0,0,0,0,0,13,22.642597171943237,1009.6141357421875,54.95730795846936,172.24527896477406,2.4204481746799584,0.0,204.08529663085938,1.4885145425796509,0
2013,11,7,1,30,0,0,0,0,0,0,13,22.05389721466196,1009.487548828125,57.551479699293154,163.75596884978103,2.4563774109570913,0.0,217.55699157714844,1.7609561681747437,0
2013,11,7,2,30,0,0,0,0,0,0,13,21.488670337543624,1009.4651489257812,59.7072175319737,150.6462586253298,2.4995017358922915,0.0,231.96792602539062,2.0018510818481445,0
2013,11,7,3,30,0,0,0,0,0,0,14,20.89706451575205,1009.4705810546875,65.47276614996552,137.01133465004796,2.5363851908238293,0.0,246.056640625,2.2558979988098145,0
2013,11,7,4,30,0,0,0,0,0,0,14,20.375093717930895,1009.6618041992188,67.99057780574223,123.3173033459068,2.5686686886173598,0.0,258.03204345703125,2.469696521759033,0
2013,11,7,5,30,0,0,0,0,0,0,14,19.96598864926449,1010.3218383789062,71.95390948823757,109.71833774840928,2.594727150791047,0.0,267.2110595703125,2.5368492603302,0
2013,11,7,6,30,0,0,0,0,0,0,15,19.687338921880666,1010.8426513671875,76.6442658658635,96.3325715010082,2.6090302893269572,0.0,273.5526428222656,2.3947935104370117,0
2013,11,7,7,30,50,52,57,46,122,60,17,21.10513744556249,1011.4902954101562,77.81303583084537,83.30663451661037,2.5964535362468695,0.0,278.244140625,2.0193917751312256,0
2013,11,7,8,30,128,393,257,128,393,257,17,23.404992675892174,1012.0010986328125,71.19076067182529,70.87375094069397,2.5613481043653064,0.0,281.69000244140625,1.3809252977371216,0
2013,11,7,9,30,175,550,455,175,550,455,17,27.2110228077982,1012.1845092773438,56.83400968363965,59.42653650929459,2.5305081453532234,0.0,275.6907653808594,1.282883882522583,0
2013,11,7,10,30,204,638,617,204,638,617,17,30.060046618962815,1011.9199829101562,46.270690295565664,49.670054538093936,2.5061189164412685,0.0,262.7021484375,1.3465349674224854,0
2013,11,7,11,30,219,684,721,219,684,721,16,31.53742111077355,1011.1160888671875,41.45508120349355,42.79023205927316,2.481417716293125,0.0,244.76992797851562,1.1410870552062988,0
2013,11,7,12,30,224,698,757,224,698,757,16,32.22993426032673,1009.7796630859375,39.387488049016525,40.29624586733825,2.455039996888908,0.0,232.42019653320312,1.0160529613494873,0
2013,11,7,13,30,219,684,720,219,684,720,16,32.288429504654005,1008.498046875,38.698944577927264,42.96097126182249,2.4362758703906358,0.0,227.4714813232422,0.9436609745025635,0
2013,11,7,14,30,203,638,614,203,638,614,16,31.76236351906539,1007.6669311523438,39.11110626571703,49.963551079265805,2.42780868537295,0.0,226.3763885498047,0.9418875575065613,0
2013,11,7,15,30,174,549,451,174,549,451,15,30.6791201189576,1007.6092529296875,40.82525204139309,59.79363224328505,2.4218528111398387,0.0,227.58226013183594,0.9263723492622375,0
2013,11,7,16,30,126,388,251,126,388,251,16,29.236180933865626,1007.5653686523438,45.34080843472814,71.283001629333,2.4150221331556545,0.0,228.4244384765625,0.8304808139801025,0
2013,11,7,17,30,39,6,40,42,113,55,17,26.700257533759952,1008.1175537109375,58.12298341359391,83.74035031350148,2.4069761648105574,0.0,224.8879852294922,0.6955215334892273,0
2013,11,7,18,30,0,0,0,0,0,0,16,26.162412068982974,1008.7711791992188,53.98120376721513,96.78106549001951,2.399636535955757,0.0,190.4330291748047,0.5348694920539856,0
2013,11,7,19,30,0,0,0,0,0,0,16,25.50419692845992,1009.4892578125,58.19672235887368,110.17620457153829,2.39295785468733,0.0,150.63287353515625,0.7097068428993225,0
2013,11,7,20,30,0,0,0,0,0,0,15,24.84348314426876,1010.1925659179688,55.59424169592446,123.78203260316684,2.3904231160342673,0.0,139.89041137695312,0.9192085862159729,0
2013,11,7,21,30,0,0,0,0,0,0,16,24.173179711476337,1010.6219482421875,61.7250650928343,137.48305000951322,2.393722160392628,0.0,141.45114135742188,1.055284023284912,0
2013,11,7,22,30,0,0,0,0,0,0,15,23.518596162750157,1010.6842651367188,60.843810150770494,151.12903079275102,2.39957626923563,0.0,148.11898803710938,1.1067190170288086,0
2013,11,7,23,30,0,0,0,0,0,0,16,22.870651654321534,1010.2227783203125,66.94525629152676,164.25848570224247,2.4029759473374153,0.0,157.9999542236328,1.052167296409607,0
2013,11,8,0,30,0,0,0,0,0,0,15,22.296014580539463,1009.9005126953125,65.65653812423338,172.53950924703088,2.402046246071482,0.0,171.09466552734375,0.8915538191795349,0
2013,11,8,1,30,0,0,0,0,0,0,16,21.924535078325903,1009.6538696289062,70.3715156945731,163.91695515008843,2.398799136795174,0.0,196.37567138671875,0.6356120109558105,0
2013,11,8,2,30,0,0,0,0,0,0,16,21.954382668651988,1009.3390502929688,70.78283537796932,150.75964877720588,2.387291807995652,0.0,245.0498046875,0.35752546787261963,0
2013,11,8,3,30,0,0,0,0,0,0,17,21.719616010418235,1009.0629272460938,75.25115427239587,137.1144269719067,2.3908955410434407,0.0,324.43267822265625,0.47826725244522095,0
2013,11,8,4,30,0,0,0,0,0,0,16,21.112920119717046,1009.1072998046875,76.28516706502795,123.4226937039098,2.3788209264528697,0.0,352.19427490234375,0.8946912884712219,0
2013,11,8,5,30,0,0,0,0,0,0,15,20.924828596907673,1009.6322631835938,70.90756623875053,109.83270535715893,2.350787202557713,0.0,5.025581359863281,1.2862181663513184,0
2013,11,8,6,30,0,0,0,0,0,0,15,20.564088379469922,1010.4556274414062,74.85928805879166,96.46106273195625,2.31615482636041,0.0,14.126731872558594,1.5830482244491577,0
2013,11,8,7,30,47,32,51,45,121,59,15,21.28257152959742,1011.1044311523438,71.02018727788717,83.45442796226286,2.2779939061344514,0.0,22.517539978027344,1.715681791305542,0
2013,11,8,8,30,128,395,256,128,395,256,15,22.678918897482447,1011.4874877929688,63.40994871224995,71.04693342162307,2.237673193099399,0.0,29.090335845947266,1.5222831964492798,0
2013,11,8,9,30,182,541,456,176,555,456,15,26.28429290308719,1011.744140625,52.700830057444726,59.63209106251078,2.1880794530482044,0.0,31.298507690429688,1.3138178586959839,0
2013,11,8,10,30,204,644,619,204,644,619,15,29.32152578434119,1011.6087036132812,41.88902382807266,49.91393869211859,2.1494372002076303,0.0,25.521240234375,1.0239336490631104,0
2013,11,8,11,30,220,690,724,220,690,724,14,30.90890258821929,1010.7892456054688,37.201700985299965,43.069697462766,2.113973037949387,0.0,16.361297607421875,0.8589687347412109,0
2013,11,8,12,30,225,705,760,225,705,760,14,31.466065552773387,1009.5625610351562,35.73747718463753,40.58782592504798,2.079420970307068,0.0,8.920120239257812,0.9015072584152222,0
2013,11,8,13,30,220,691,723,220,691,723,14,31.369650832788636,1008.7299194335938,35.542814199834986,43.22841565506803,2.0504075414350638,0.0,5.116813659667969,1.0272074937820435,0
2013,11,8,14,30,204,645,617,204,645,617,14,30.752937949480838,1007.9224243164062,36.18052844307713,50.187198254939126,2.025769598856729,0.0,3.4000015258789062,1.267629861831665,0
2013,11,8,15,30,175,555,453,175,555,453,13,29.61613213198035,1007.9970703125,37.900191231806936,59.974305764455366,2.0171982831636073,0.0,2.3845443725585938,1.5263906717300415,0
2013,11,8,16,30,126,393,252,126,393,252,14,28.038056085626692,1008.0618286132812,43.15644350057546,71.42872511809675,2.005994823896,0.0,3.4375839233398438,1.777213454246521,0
2013,11,8,17,30,37,3,38,42,113,54,15,25.96189210807279,1008.307861328125,53.057710840675945,83.85916809952468,1.9914988729362493,0.0,5.5053253173828125,2.0050971508026123,0
2013,11,8,18,30,0,0,0,0,0,0,15,24.904692663805577,1008.9379272460938,55.37952446859952,96.87961456289347,1.9729671862160303,0.0,7.434478759765625,2.2752153873443604,0
2013,11,8,19,30,0,0,0,0,0,0,14,24.181622783313856,1009.71630859375,55.728239060260044,110.25995069103365,1.9604802373618853,0.0,9.050262451171875,2.555934190750122,0
2013,11,8,20,30,0,0,0,0,0,0,14,23.439676538783942,1010.2376098632812,56.14298339791629,123.85627421224478,1.9519589153172348,0.0,8.519546508789062,2.8095123767852783,0
2013,11,8,21,30,0,0,0,0,0,0,13,22.62278159008332,1010.6130981445312,56.28884368003655,137.554559049937,1.9082313999672025,0.0,9.187576293945312,3.1362192630767822,0
2013,11,8,22,30,0,0,0,0,0,0,12,21.683079245642205,1010.6173095703125,56.33428689669855,151.21062823992537,1.8471658535853583,0.0,11.651176452636719,3.5371580123901367,0
2013,11,8,23,30,0,0,0,0,0,0,11,20.57978802708999,1010.2521362304688,56.554205202389284,164.3897113146004,1.7669350771770542,0.0,14.465469360351562,3.929154396057129,0
2013,11,9,0,30,0,0,0,0,0,0,10,19.326697828187207,1010.2536010742188,57.33741765789975,172.82919311938025,1.670808167064604,0.0,17.351776123046875,4.200725555419922,0
2013,11,9,1,30,0,0,0,0,0,0,9,18.126340993789597,1010.3200073242188,58.313415926008986,164.0748706187441,1.5742275110882407,0.0,19.466934204101562,4.3251495361328125,0
2013,11,9,2,30,0,0,0,0,0,0,9,17.1809112120186,1010.2415161132812,59.23123386279219,150.87233847440996,1.4886922259285211,0.0,23.288536071777344,4.310310363769531,0
2013,11,9,3,30,0,0,0,0,0,0,8,16.46075177652216,1010.3338012695312,60.333855798089665,137.21787335130443,1.4391781915060808,0.0,27.460063934326172,4.182960510253906,0
2013,11,9,4,30,0,0,0,0,0,0,8,15.889540471024759,1010.5462036132812,61.67142901919049,123.52893506608814,1.39877133706073,0.0,31.012157440185547,3.9898362159729004,0
2013,11,9,5,30,0,0,0,0,0,0,8,15.42781979826367,1010.986328125,63.601879640632674,109.94813734656007,1.3632102541963445,0.0,34.578765869140625,3.7753372192382812,0
2013,11,9,6,30,0,0,0,0,0,0,8,15.088721477795275,1011.6544189453125,66.18007044281539,96.5906373046433,1.3336169795491042,0.0,38.67400360107422,3.5367379188537598,0
2013,11,9,7,30,48,43,53,45,126,59,10,16.336003250275496,1012.3907470703125,66.16662776358199,83.60311460554614,1.3125299811326956,0.0,42.764976501464844,3.204164743423462,0
2013,11,9,8,30,142,326,247,130,411,262,11,18.80706731956991,1012.9757080078125,61.20349036829344,71.22063457024453,1.30361851041015,0.0,42.82780456542969,2.5354888439178467,0
2013,11,9,9,30,182,534,451,178,573,466,13,22.321297212198488,1012.9602661132812,57.8926242760719,59.83743627961354,1.3048739596884167,0.0,40.4077033996582,2.064335823059082,0
2013,11,9,10,30,209,640,620,207,663,631,14,26.3192549715817,1012.9100341796875,47.220940001147184,50.156393767986216,1.3148433652608373,0.0,41.96711349487305,2.1023457050323486,0
2013,11,9,11,30,214,700,724,222,708,737,12,29.04264458796456,1012.2430419921875,36.86907240837737,43.34602602706544,1.3364460690309516,0.0,44.82061004638672,2.2945375442504883,0
2013,11,9,12,30,227,721,772,227,721,772,12,30.14309168434994,1011.116455078125,34.83124984409274,40.87471406690701,1.370903040279289,0.0,40.02206039428711,2.0522243976593018,0
2013,11,9,13,30,221,705,733,221,705,733,12,30.425229288995865,1010.0679321289062,34.27624345672026,43.49056718746403,1.406764044583399,0.0,31.241127014160156,1.8838417530059814,0
2013,11,9,14,30,206,658,625,206,658,625,12,29.953898174005758,1009.1636352539062,34.64839565228875,50.40561451705664,1.431770754772055,0.0,23.174880981445312,1.915257215499878,0
2013,11,9,15,30,174,566,456,176,566,458,12,28.840134953155996,1009.0299682617188,36.16745392209689,60.14991323395289,1.454711348408333,0.0,16.972915649414062,2.019639015197754,0
2013,11,9,16,30,159,298,254,127,402,254,13,27.107980541302254,1009.3533935546875,43.219721871210425,71.56947488986388,1.4653739752189998,0.0,10.770500183105469,2.1261918544769287,0
2013,11,9,17,30,35,1,36,42,115,54,14,24.703664087227537,1009.7060546875,53.2851311152032,83.9730151936608,1.4605868837085993,0.0,5.6103057861328125,2.281973361968994,0
2013,11,9,18,30,0,0,0,0,0,0,13,23.483412574599754,1010.3379516601562,53.78459120970054,96.97312131697437,1.4387502580596792,0.0,5.1331329345703125,2.544067144393921,0
2013,11,9,19,30,0,0,0,0,0,0,12,22.728483672579216,1011.1512451171875,53.16820455477611,110.33848489550341,1.4163448617287553,0.0,8.103630065917969,2.840153455734253,0
2013,11,9,20,30,0,0,0,0,0,0,11,22.04775593108684,1011.6671142578125,52.49698493420628,123.92499801802694,1.4027164075370502,0.0,12.286552429199219,3.0291354656219482,0
2013,11,9,21,30,0,0,0,0,0,0,11,21.40383439011123,1012.0132446289062,52.14074512454982,137.6200028462236,1.3857749763041436,0.0,18.421157836914062,3.1219048500061035,0
2013,11,9,22,30,0,0,0,0,0,0,10,20.748268062398267,1011.9671020507812,52.50372587579252,151.28509363536276,1.375334692495739,0.0,25.69428253173828,3.1799252033233643,0
2013,11,9,23,30,0,0,0,0,0,0,10,20.06753657212346,1011.8585205078125,53.6927501922148,164.51154153475736,1.3740790543251609,0.0,32.59944534301758,3.2296524047851562,0
2013,11,10,0,30,0,0,0,0,0,0,10,19.36290666297674,1011.6979370117188,55.75222152327669,173.11420448389984,1.3814309249173538,0.0,38.27680206298828,3.2621512413024902,0
2013,11,10,1,30,0,0,0,0,0,0,10,18.67484273616708,1011.5332641601562,58.188302148525075,164.229805486366,1.3968258213519213,0.0,42.511871337890625,3.2831926345825195,0
2013,11,10,2,30,0,0,0,0,0,0,10,18.017837662235422,1011.5059204101562,60.75327935410364,150.98440088431494,1.415712060198837,0.0,44.98691940307617,3.432213306427002,0
2013,11,10,3,30,0,0,0,0,0,0,10,17.38791369562375,1011.4428100585938,63.44635675821605,137.3217114077525,1.448237183533549,0.0,46.312503814697266,3.525972843170166,0
2013,11,10,4,30,0,0,0,0,0,0,10,16.836013579503344,1011.885986328125,66.08567382095167,123.63603643121456,1.4745877856910146,0.0,48.17483139038086,3.511486053466797,0
2013,11,10,5,30,0,0,0,0,0,0,10,16.39355265373922,1012.3720703125,68.70397807787968,110.06461772199522,1.4931196533763647,0.0,50.7297477722168,3.4317095279693604,0
2013,11,10,6,30,0,0,0,0,0,0,10,16.087059056644364,1013.1607666015625,71.37627888836727,96.72125514874412,1.507166884390416,0.0,54.07143783569336,3.3478994369506836,0
2013,11,10,7,30,45,38,50,44,120,57,12,17.42822777948578,1013.7449951171875,71.41296000912659,83.75267984901814,1.5221624781485765,0.0,57.55083465576172,3.200132369995117,0
2013,11,10,8,30,139,345,250,128,403,257,13,19.94141949710729,1014.3912963867188,65.39665967733234,71.39477679475718,1.5400254864115852,0.0,60.267822265625,2.505455255508423,0
2013,11,10,9,30,176,555,454,177,565,459,15,23.33432771359122,1015.039794921875,61.605086393272565,60.04246275573021,1.5553160287366676,0.0,60.339900970458984,1.9008463621139526,0
